Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate
424,2023-01-28 02:20:02.057057,40.503930350906415,-95.6745650083857,11574.78,11376.66,260.9097230791776,195.3702265882384,11574.78,195.3702265882384,-5.560539951324245
425,2023-01-28 02:20:21.870871,40.49861977741886,-95.71894781845585,11574.78,11376.66,261.0587597306429,195.2896100008201,11574.78,195.2896100008201,0.0
426,2023-01-28 02:20:41.684685,40.4931331674521,-95.76424226143654,11574.78,11376.66,260.9334972601838,195.8782263591866,11574.78,195.8782263591866,0.0
427,2023-01-28 02:21:01.498498,40.48766375019476,-95.80883440800244,11574.78,11376.66,260.7849605876734,195.959951341457,11574.78,195.959951341457,0.0
428,2023-01-28 02:21:21.312312,40.48195772261071,-95.85403393241788,11574.78,11376.66,260.5130344474669,196.6347370418343,11574.78,196.6347370418343,0.0
429,2023-01-28 02:21:41.126126,40.47621319746759,-95.89961476353346,11574.78,11384.28,260.7093683981954,197.5659206647821,11574.78,197.5659206647821,0.0
430,2023-01-28 02:22:00.939940,40.47053651550959,-95.94512682856292,11582.4,11391.9,260.7093683981954,197.5659206647821,11582.4,197.5659206647821,22.859999999996944
431,2023-01-28 02:22:20.753754,40.464763562747486,-95.9909751196392,11582.4,11391.9,260.4399035191137,198.2419148822455,11582.4,198.2419148822455,0.0
432,2023-01-28 02:22:40.567568,40.459067917387834,-96.036408782935,11586.72486501217,11396.22486501217,260.7333927592408,198.0736336659607,11586.72486501217,198.0736336659607,12.974595036508617
433,2023-01-28 02:23:00.381381,40.453322616376674,-96.08168862057776,11590.02,11396.613874697685,260.408779113922,198.78198146747977,11590.02,198.78198146747977,9.885404963493784
434,2023-01-28 02:23:20.195195,40.44741593420672,-96.12777691216088,11590.02,11399.52,260.6108524386688,198.6646586161003,11590.02,198.6646586161003,0.0
435,2023-01-28 02:23:40.009009,40.44177122372275,-96.17402167805994,11590.02,11399.52,260.9038580183411,198.4994023442538,11590.02,198.4994023442538,0.0
436,2023-01-28 02:23:59.822823,40.43616918615953,-96.21942615217996,11597.64,11405.789909806252,260.7333927592408,198.0736336659607,11597.64,198.0736336659607,22.859999999996944
437,2023-01-28 02:24:19.636637,40.430457638941654,-96.26454571272583,11592.788828086854,11402.288828086854,260.5865858291891,198.1571243540822,11592.788828086854,198.1571243540822,-14.553515739436989
438,2023-01-28 02:24:39.450450,40.42457590352976,-96.31043800141197,11590.02,11399.52,260.5865858291891,198.1571243540822,11590.02,198.1571243540822,-8.306484260559955
439,2023-01-28 02:24:59.264264,40.41867391153296,-96.3560763274241,11590.02,11399.52,260.2682254925815,197.8209434307292,11590.02,197.8209434307292,0.0
440,2023-01-28 02:25:19.078078,40.41277366705919,-96.40069963307111,11590.02,11399.52,260.121433725312,197.9085525040305,11590.02,197.9085525040305,0.0
441,2023-01-28 02:25:38.891892,40.40669528681351,-96.44646107081977,11582.4,11398.69621670723,260.0958167870261,197.401755600057,11582.4,197.401755600057,-22.8600000000024
442,2023-01-28 02:25:58.705706,40.40084542966471,-96.49155800295888,11590.02,11399.52,260.3902618749472,197.2273901627491,11590.02,197.2273901627491,22.8600000000024
443,2023-01-28 02:26:18.519520,40.39493787609535,-96.5368447061337,11590.02,11399.52,260.3652490534585,196.720183751977,11590.02,196.720183751977,0.0
444,2023-01-28 02:26:38.333333,40.3891715357118,-96.58133073268222,11582.4,11391.9,260.3401069215577,196.213015026201,11582.4,196.213015026201,-22.8600000000024
445,2023-01-28 02:26:58.147147,40.38322696868247,-96.62630929415832,11582.4,11391.9,260.1664360357929,195.7930880556042,11582.4,195.7930880556042,0.0
446,2023-01-28 02:27:17.960961,40.37719451632438,-96.67190495498852,11582.4,11391.9,260.1406583897152,195.286222020722,11582.4,195.286222020722,0.0
447,2023-01-28 02:27:37.774775,40.37118996494363,-96.71677523029672,11582.4,11391.9,259.9788229011593,194.45586700313044,11582.4,194.45586700313044,0.0
448,2023-01-28 02:27:57.588588,40.36519588672444,-96.7609819455902,11582.4,11391.9,259.9127486095365,193.8553052650987,11582.4,193.8553052650987,0.0
449,2023-01-28 02:28:17.402402,40.35921870051243,-96.80535210503147,11574.78,11387.346306295394,260.0625163543267,193.7658635699482,11574.78,193.7658635699482,-22.859999999996944
450,2023-01-28 02:28:37.216216,40.35337320028437,-96.84923461639848,11574.78,11391.9,260.0625163543267,193.7658635699482,11574.78,193.7658635699482,0.0
451,2023-01-28 02:28:57.030030,40.34741851206182,-96.89382735863047,11574.78,11391.9,260.2124214022249,193.677747033182,11574.78,193.677747033182,0.0
452,2023-01-28 02:29:16.843844,40.34160760913912,-96.93841303647788,11574.78,11391.9,260.3624618870691,193.5909574643118,11574.78,193.5909574643118,0.0
453,2023-01-28 02:29:36.657658,40.3357246388549,-96.98325397255196,11574.78,11391.9,260.1864821407454,193.1708106771297,11574.78,193.1708106771297,0.0
454,2023-01-28 02:29:56.471472,40.32988388470767,-97.02701602992602,11574.78,11391.9,260.0361958100928,193.2591583517273,11574.78,193.2591583517273,0.0
455,2023-01-28 02:30:16.285285,40.32406061220449,-97.07097627594275,11574.78,11391.9,260.2124214022249,193.677747033182,11574.78,193.677747033182,0.0
456,2023-01-28 02:30:36.099099,40.31806026636208,-97.11541721823528,11575.535135593414,11392.655135593412,259.8860478542083,193.3488344449866,11575.535135593414,193.3488344449866,2.265406780241392
457,2023-01-28 02:30:55.912913,40.311848788271966,-97.16019967261671,11582.4,11399.52,259.5585726707178,193.0262168538558,11582.4,193.0262168538558,20.594593219755552
458,2023-01-28 02:31:15.726727,40.30567533474459,-97.2044109540293,11590.02,11407.14,259.7088181576177,192.9336473712618,11590.02,192.9336473712618,22.8600000000024
459,2023-01-28 02:31:35.540540,40.29959725048321,-97.24854670316564,11590.02,11407.14,259.8592068538872,192.8424058351879,11590.02,192.8424058351879,0.0
460,2023-01-28 02:31:55.354354,40.293654020832655,-97.29225539854949,11592.720180387498,11409.840180387497,259.82261272455094,192.15659484280496,11592.720180387498,192.15659484280496,8.100541162491936
461,2023-01-28 02:32:15.168168,40.28760051745201,-97.33576437520308,11590.02,11407.14,259.65177312511827,191.3998765503135,11590.02,191.3998765503135,-8.100541162491936
462,2023-01-28 02:32:34.981982,40.28160605471801,-97.37941820051591,11590.02,11407.14,259.9267858748378,191.23438361478784,11590.02,191.23438361478784,0.0
463,2023-01-28 02:32:54.795796,40.27552300533716,-97.42367342906071,11582.4,11399.52,259.9295189834261,191.2327507166113,11582.4,191.2327507166113,-22.8600000000024
464,2023-01-28 02:33:14.609610,40.26949901292613,-97.46764874281574,11582.4,11407.14,259.7504183122752,190.817120220278,11582.4,190.817120220278,0.0
465,2023-01-28 02:33:34.423424,40.26337061350144,-97.51139572869675,11574.78,11399.52,259.5705374842275,190.4033623710332,11574.78,190.4033623710332,-22.859999999996944
466,2023-01-28 02:33:54.237237,40.25736800069846,-97.55364442859488,11576.587747578622,11401.327747578622,259.4183644790562,190.4971614148839,11576.587747578622,190.4971614148839,5.423242735863823
467,2023-01-28 02:34:14.051051,40.25095959583947,-97.59870127934715,11582.4,11407.14,259.5424391909957,189.8974405852093,11582.4,189.8974405852093,17.43675726413312
468,2023-01-28 02:34:33.864865,40.24491401425337,-97.64161955803534,11582.4,11407.14,259.5424391909957,189.8974405852093,11582.4,189.8974405852093,0.0
469,2023-01-28 02:34:53.678679,40.23881149348412,-97.68482750843432,11582.4,11407.14,259.5141907865927,189.3915647136627,11582.4,189.3915647136627,0.0
470,2023-01-28 02:35:13.492492,40.23260684444065,-97.72875924895794,11586.152792372704,11407.14,259.6672994840782,189.2986159088713,11586.152792372704,189.2986159088713,11.258377118114367
471,2023-01-28 02:35:33.306306,40.22662724674592,-97.77157675259514,11582.4,11407.14,259.6672994840782,189.2986159088713,11582.4,189.2986159088713,-11.258377118114367
472,2023-01-28 02:35:53.120120,40.2205411661071,-97.81473172374535,11575.695314769746,11399.52,259.5141907865927,189.3915647136627,11575.695314769746,189.3915647136627,-20.114055690761234
473,2023-01-28 02:36:12.933934,40.21428718746077,-97.85842987161232,11574.78,11399.52,259.5141907865927,189.3915647136627,11574.78,189.3915647136627,-2.7459443092357105
474,2023-01-28 02:36:32.747748,40.20826196957507,-97.90145666553576,11576.702162833217,11407.14,259.8205575176634,189.2070201937486,11576.702162833217,189.2070201937486,5.766488499648403
475,2023-01-28 02:36:52.561562,40.20242275785599,-97.9442051276882,11582.4,11407.14,259.73449369349015,189.2584568286638,11582.4,189.2584568286638,17.09351150034854
476,2023-01-28 02:37:12.375375,40.19622788991546,-97.98795407931902,11582.4,11414.76,259.3324385648471,188.9802874343182,11582.4,188.9802874343182,0.0
477,2023-01-28 02:37:32.189189,40.18994181864764,-98.03087224188494,11582.4,11414.76,259.3034892642219,188.4747582387373,11582.4,188.4747582387373,0.0
478,2023-01-28 02:37:52.003003,40.183775802293866,-98.073676282196,11582.4,11414.76,259.3034892642219,188.4747582387373,11582.4,188.4747582387373,0.0
479,2023-01-28 02:38:11.816817,40.17742046659962,-98.11698690709652,11582.4,11414.76,259.1792405238217,189.0761921791032,11582.4,189.0761921791032,0.0
480,2023-01-28 02:38:31.630631,40.17103033547527,-98.15952660331888,11582.4,11414.76,258.8733156629301,189.2720507235742,11582.4,189.2720507235742,0.0
481,2023-01-28 02:38:51.444444,40.16454422946636,-98.20280102037611,11582.4,11414.76,259.09421740071474,189.13022280591713,11582.4,189.13022280591713,0.0
482,2023-01-28 02:39:11.258258,40.158306583697545,-98.24556241282367,11582.4,11414.76,259.2084292485575,189.5815136024989,11582.4,189.5815136024989,0.0
483,2023-01-28 02:39:31.072072,40.15189257075801,-98.28928989459844,11582.4,11414.76,259.2084292485575,189.5815136024989,11582.4,189.5815136024989,0.0
484,2023-01-28 02:39:50.885886,40.14552513326431,-98.33249162985948,11574.78,11414.76,259.0852045684873,190.1836222480474,11574.78,190.1836222480474,-22.859999999996944
485,2023-01-28 02:40:10.699700,40.13919692274042,-98.3758014425224,11574.78,11412.471711258888,259.2663423284168,190.5923028805727,11574.78,190.5923028805727,0.0
486,2023-01-28 02:40:30.513514,40.132843129398495,-98.41943025718368,11574.78,11414.76,259.1435866519378,191.193996766138,11574.78,191.193996766138,0.0
487,2023-01-28 02:40:50.327327,40.12642154181231,-98.4629751208995,11574.78,11414.76,259.1725468961746,191.6992578788672,11574.78,191.6992578788672,0.0
488,2023-01-28 02:41:10.141141,40.11997602097281,-98.5070347142342,11582.4,11422.38,259.0507916969707,192.3016169177297,11582.4,192.3016169177297,22.859999999996944
489,2023-01-28 02:41:29.954955,40.11343504017436,-98.55055289281847,11582.4,11422.38,258.9297974220606,192.9048389168989,11582.4,192.9048389168989,0.0
490,2023-01-28 02:41:49.768769,40.10682997657076,-98.59436147632964,11582.4,11422.38,258.8095580295192,193.5089158061009,11582.4,193.5089158061009,0.0
491,2023-01-28 02:42:09.582582,40.10020429073779,-98.63820737937664,11582.4,11422.38,258.9881698283556,193.9146826781289,11582.4,193.9146826781289,0.0
492,2023-01-28 02:42:29.396396,40.093635352881385,-98.68260838964488,11585.420540556908,11425.400540556908,259.10700842988007,194.3609166309182,11585.420540556908,194.3609166309182,9.061621670725799
493,2023-01-28 02:42:49.210210,40.086985337715056,-98.72714334228658,11590.02,11430.0,258.8975526286202,195.0231352712338,11590.02,195.0231352712338,13.798378329276602
494,2023-01-28 02:43:09.024024,40.080268791134586,-98.7714150918182,11590.02,11430.0,258.7493185695049,195.12285162816,11590.02,195.12285162816,0.0
495,2023-01-28 02:43:28.837838,40.07354927147519,-98.81561204333345,11590.02,11430.0,258.7787148706859,195.6274352850624,11590.02,195.6274352850624,0.0
496,2023-01-28 02:43:48.651652,40.066784567320994,-98.86033191724312,11590.02,11430.0,258.9265812682884,195.5279762584584,11590.02,195.5279762584584,0.0
497,2023-01-28 02:44:08.465466,40.05998248850011,-98.9053024181472,11590.02,11430.0,258.8079599100419,196.1320701725648,11590.02,196.1320701725648,0.0
498,2023-01-28 02:44:28.279279,40.0531661575078,-98.94977851375006,11590.02,11430.0,258.5432308932883,196.8385367709777,11590.02,196.8385367709777,0.0
499,2023-01-28 02:44:48.093093,40.04623055670527,-98.99459499797376,11590.02,11430.0,258.6900675259798,196.7369995988045,11590.02,196.7369995988045,0.0
500,2023-01-28 02:45:07.906907,40.03947042623684,-99.0387530876218,11590.02,11430.0,258.8370548369563,196.6367558962432,11590.02,196.6367558962432,0.0
501,2023-01-28 02:45:27.720721,40.03260026650624,-99.08400289565512,11590.02,11430.0,258.8370548369563,196.6367558962432,11590.02,196.6367558962432,0.0
502,2023-01-28 02:45:47.534534,40.0257441890426,-99.12864854582584,11590.02,11430.0,258.6606095442499,196.232571689608,11590.02,196.232571689608,0.0
503,2023-01-28 02:46:07.348348,40.01888446745647,-99.1728203368257,11590.02,11430.0,258.4834375837717,195.8302561530064,11590.02,195.8302561530064,0.0
504,2023-01-28 02:46:27.162162,40.0119138780046,-99.21720706252512,11590.02,11430.0,258.4533094540727,195.3261964413523,11590.02,195.3261964413523,0.0
505,2023-01-28 02:46:46.975976,40.0049390456399,-99.26208337802646,11590.02,11430.0,258.5713199664422,194.7196024179337,11590.02,194.7196024179337,0.0
506,2023-01-28 02:47:06.789790,39.99798156210109,-99.30581039336208,11590.02,11430.0,258.0957342845082,194.5278682461252,11590.02,194.5278682461252,0.0
507,2023-01-28 02:47:26.603604,39.99102696529365,-99.35000337917354,11582.4,11422.38,258.6900675259798,194.1138396041538,11582.4,194.1138396041538,-22.8600000000024
508,2023-01-28 02:47:46.417418,39.98423638706435,-99.39407322828828,11582.4,11422.38,258.5110187978408,193.7112223767041,11582.4,193.7112223767041,0.0
509,2023-01-28 02:48:06.231231,39.977231789778635,-99.4379126287723,11574.78,11422.38,258.2131105558594,193.9187770019558,11574.78,193.9187770019558,-22.859999999996944
510,2023-01-28 02:48:26.045045,39.97024039850472,-99.48152902992828,11574.78,11422.38,258.3619849199002,193.8143447262778,11574.78,193.8143447262778,0.0
511,2023-01-28 02:48:45.858859,39.96346111127058,-99.52541225298772,11574.78,11422.38,258.5412476541228,194.2153855069377,11574.78,194.2153855069377,0.0
512,2023-01-28 02:49:05.672673,39.95643395773368,-99.56951226145613,11567.16,11414.76,258.413061228455,194.65723421528733,11567.16,194.65723421528733,-22.8600000000024
513,2023-01-28 02:49:25.486486,39.949477114936165,-99.61431644813008,11567.16,11414.76,258.6012369312421,195.2238726929835,11567.16,195.2238726929835,0.0
514,2023-01-28 02:49:45.300300,39.9427000666896,-99.65791407035896,11567.16,11420.091711258889,258.4533094540727,195.3261964413523,11567.16,195.3261964413523,0.0
515,2023-01-28 02:50:05.114114,39.935535602766315,-99.70231193090147,11574.78,11422.38,258.041686177369,196.1442140301373,11574.78,196.1442140301373,22.8600000000024
516,2023-01-28 02:50:24.927928,39.92823049183062,-99.74753110052552,11574.78,11422.38,258.1036419497326,197.1508889928924,11574.78,197.1508889928924,0.0
517,2023-01-28 02:50:44.741742,39.92110226083827,-99.7922615500891,11574.78,11422.38,258.4265732079904,197.4453228994764,11574.78,197.4453228994764,0.0
518,2023-01-28 02:51:04.555556,39.91399637857103,-99.8364722211029,11578.166666464806,11425.766666464806,258.053348962522,197.7134340627388,11578.166666464806,197.7134340627388,10.159999394414626
519,2023-01-28 02:51:24.369369,39.906893762982584,-99.880244743711,11582.4,11430.0,258.1953981250143,198.6613281942563,11582.4,198.6613281942563,12.700000605582318
520,2023-01-28 02:51:44.183183,39.89952169881872,-99.92597704226247,11582.4,11430.0,258.2256742141914,199.1649200039052,11582.4,199.1649200039052,0.0
521,2023-01-28 02:52:03.996997,39.892274048994295,-99.97122041740626,11590.02,11437.62,258.2557975739753,199.6685671448468,11590.02,199.6685671448468,22.8600000000024
522,2023-01-28 02:52:23.810811,39.884808046254605,-100.01695357252206,11590.02,11437.62,257.9670395334097,199.880528183712,11590.02,199.880528183712,0.0
523,2023-01-28 02:52:43.624625,39.877438442525055,-100.06189643035762,11590.02,11437.62,257.8228918772692,199.9884094780217,11590.02,199.9884094780217,0.0
524,2023-01-28 02:53:03.438438,39.869937455794634,-100.107215683067,11597.64,11445.24,257.9670395334097,199.880528183712,11597.64,199.880528183712,22.859999999996944
525,2023-01-28 02:53:23.252252,39.862540747853934,-100.1524251304072,11597.64,11445.24,258.111341960372,199.7739133963912,11597.64,199.7739133963912,0.0
526,2023-01-28 02:53:43.066066,39.8551759462207,-100.19748486020194,11593.57828843832,11441.17828843832,257.936219192909,199.3774164781094,11593.57828843832,199.3774164781094,-12.185134685036246
527,2023-01-28 02:54:02.879880,39.84769047914597,-100.24278508527732,11590.935314769746,11444.324685230256,257.7604001630681,198.982789556732,11590.935314769746,198.982789556732,-7.9289210057249875
528,2023-01-28 02:54:22.693694,39.84037285883096,-100.2867366731864,11590.02,11437.62,257.8741095555505,198.3713674556685,11590.02,198.3713674556685,-2.7459443092357105
529,2023-01-28 02:54:42.507508,39.8329440279922,-100.33164359440298,11590.02,11437.62,257.8741095555505,198.3713674556685,11590.02,198.3713674556685,0.0
530,2023-01-28 02:55:02.321321,39.82562700881255,-100.37644975811766,11582.4,11430.0,258.0194605271527,198.2639411313639,11582.4,198.2639411313639,-22.8600000000024
531,2023-01-28 02:55:22.135135,39.81808042502963,-100.42159786747656,11582.4,11437.62,257.6776272966681,197.9923079171951,11582.4,197.9923079171951,0.0
532,2023-01-28 02:55:41.948949,39.810471734414335,-100.46599258776271,11575.169009685516,11430.389009685516,257.5518905184916,198.0876625609203,11575.169009685516,198.0876625609203,-21.692970943449836
533,2023-01-28 02:56:01.762763,39.80299725766877,-100.51090643420255,11574.78,11430.0,258.0121206654732,198.14456107970867,11574.78,198.14456107970867,-1.1670290565471078
534,2023-01-28 02:56:21.576576,39.795712512842655,-100.55578391716004,11567.16,11422.38,258.03999764546,198.2489591375505,11567.16,198.2489591375505,-22.8600000000024
535,2023-01-28 02:56:41.390390,39.788378140163,-100.60012478299907,11567.16,11422.38,257.7604001630681,198.982789556732,11567.16,198.982789556732,0.0
536,2023-01-28 02:57:01.204204,39.78086799199168,-100.64469107816694,11574.78,11430.0,257.615716091849,199.0924866075717,11574.78,199.0924866075717,22.8600000000024
537,2023-01-28 02:57:21.018018,39.77301808950506,-100.69063377153805,11582.4,11437.62,257.4711922908485,199.2034518090784,11582.4,199.2034518090784,22.859999999996944
538,2023-01-28 02:57:40.831832,39.765423405238835,-100.73469401829443,11582.4,11437.62,257.5032100463942,199.7056765665608,11582.4,199.7056765665608,0.0
539,2023-01-28 02:58:00.645646,39.757669914834395,-100.78010852818323,11589.412930565442,11437.62,257.63590152520635,199.60380869882255,11589.412930565442,199.60380869882255,21.03879169632819
540,2023-01-28 02:58:20.459460,39.750187970354794,-100.824846147613,11597.64,11452.86,257.7604001630681,198.982789556732,11597.64,198.982789556732,24.681208303671156
541,2023-01-28 02:58:40.273273,39.74268271982596,-100.86901389272616,11597.64,11452.86,257.4066700438968,198.1991903311281,11597.64,198.1991903311281,0.0
542,2023-01-28 02:59:00.087087,39.73490946999183,-100.91418750307643,11597.64,11452.86,257.4549289420054,196.5808932759755,11597.64,196.5808932759755,0.0
543,2023-01-28 02:59:19.900901,39.72756315994541,-100.95721838848898,11597.64,11452.86,257.4598712096156,196.1608444516479,11597.64,196.1608444516479,0.0
544,2023-01-28 02:59:39.714715,39.719741683806205,-101.00270613110256,11590.02,11445.24,257.3988208573408,195.7199292295145,11590.02,195.7199292295145,-22.859999999996944
545,2023-01-28 02:59:59.528528,39.71234524933242,-101.04581313633072,11582.4,11445.24,257.5366170748744,195.4650270642261,11582.4,195.4650270642261,-22.8600000000024
546,2023-01-28 03:00:19.342342,39.70455545379575,-101.09096217807382,11574.78,11437.62,257.3564697735121,195.0746956702388,11574.78,195.0746956702388,-22.859999999996944
547,2023-01-28 03:00:39.156156,39.69710973795008,-101.13382234114076,11582.4,11437.62,257.2899814014866,194.0708881059485,11582.4,194.0708881059485,22.859999999996944
548,2023-01-28 03:00:58.969970,39.689379843661975,-101.17797356686782,11590.02,11445.24,257.04426082869503,192.6769520423638,11590.02,192.6769520423638,22.8600000000024
549,2023-01-28 03:01:18.783784,39.68181506312686,-101.22013838820662,11590.02,11445.24,256.9086588824911,190.78394414866173,11590.02,190.78394414866173,0.0
550,2023-01-28 03:01:38.597598,39.67415488536185,-101.26317846166788,11597.64,11452.86,257.1336658300065,189.4418638368703,11597.64,189.4418638368703,22.859999999996944
551,2023-01-28 03:01:58.411412,39.66679182644454,-101.305827329181,11590.02,11445.24,257.5559492993096,188.6017937852768,11590.02,188.6017937852768,-22.859999999996944
552,2023-01-28 03:02:18.225225,39.65972732635652,-101.34763865423156,11582.4,11445.24,257.3349362349576,187.7093296366766,11582.4,187.7093296366766,-22.8600000000024
553,2023-01-28 03:02:38.039039,39.65224422414758,-101.38960447241476,11574.78,11437.62,256.95949485141784,186.95467092314888,11574.78,186.95467092314888,-22.859999999996944
554,2023-01-28 03:02:57.852853,39.64477737574893,-101.43270329329306,11567.16,11430.0,257.4541043762006,187.0950150199149,11567.16,187.0950150199149,-22.8600000000024
555,2023-01-28 03:03:17.666667,39.6375287589109,-101.47478540409064,11567.16,11430.0,257.4882344615277,187.5972085736296,11567.16,187.5972085736296,0.0
556,2023-01-28 03:03:37.480480,39.63016371963391,-101.51645163215292,11567.16,11430.0,256.8404698244345,187.5527647063149,11567.16,187.5527647063149,0.0
557,2023-01-28 03:03:57.294294,39.62252079040627,-101.55842907720437,11582.4,11445.24,256.6512728867126,187.1699704118975,11582.4,187.1699704118975,45.719999999999345
558,2023-01-28 03:04:17.108108,39.61488888192992,-101.60058349881857,11582.4,11452.86,256.8761536600206,188.0537358530747,11582.4,188.0537358530747,0.0
559,2023-01-28 03:04:36.921922,39.60734626137911,-101.64282891990584,11582.4,11452.86,257.146912223268,187.3212040496903,11582.4,187.3212040496903,0.0
560,2023-01-28 03:04:56.735736,39.59995029211859,-101.68510488195076,11582.4,11452.86,257.146912223268,187.3212040496903,11582.4,187.3212040496903,0.0
561,2023-01-28 03:05:16.549550,39.59256286899546,-101.72679490224156,11582.4,11452.86,257.0288939903146,187.937595718607,11582.4,187.937595718607,0.0
562,2023-01-28 03:05:36.363363,39.585041546535585,-101.76903277610774,11582.4,11452.86,257.0288939903146,187.937595718607,11582.4,187.937595718607,0.0
563,2023-01-28 03:05:56.177177,39.577343146074,-101.8117798585008,11582.4,11452.86,256.8761536600206,188.0537358530747,11582.4,188.0537358530747,0.0
564,2023-01-28 03:06:15.990991,39.56978176259188,-101.85375213898838,11582.4,11460.48,256.8404698244345,187.5527647063149,11582.4,187.5527647063149,0.0
565,2023-01-28 03:06:35.804805,39.56230863721862,-101.8951378162449,11582.4,11460.48,256.8761536600206,188.0537358530747,11582.4,188.0537358530747,0.0
566,2023-01-28 03:06:55.618619,39.55465633931515,-101.93746780116348,11574.78,11452.86,256.723602957684,188.1712107559595,11574.78,188.1712107559595,-22.859999999996944
567,2023-01-28 03:07:15.432432,39.546912381595305,-101.97973231166702,11574.78,11452.86,256.68865468432386,188.95575919107125,11574.78,188.95575919107125,0.0
568,2023-01-28 03:07:35.246246,39.539232077787354,-102.02204547389204,11572.903602905271,11452.86,256.8659776936037,190.174576868753,11572.903602905271,190.174576868753,-5.629191284187982
569,2023-01-28 03:07:55.060060,39.531490154105995,-102.0646590378949,11567.16,11445.24,256.7506340482129,190.7928471592692,11567.16,190.7928471592692,-17.23080871581442
570,2023-01-28 03:08:14.873874,39.52359966392088,-102.10789490359237,11574.78,11452.86,256.8210789639506,191.794492971329,11574.78,191.794492971329,22.8600000000024
571,2023-01-28 03:08:34.687688,39.51565751668768,-102.1513714030298,11574.78,11460.48,256.5933551404838,193.0323865743104,11574.78,193.0323865743104,0.0
572,2023-01-28 03:08:54.501502,39.50764146360634,-102.19480881464928,11574.78,11460.48,256.5513849483135,194.6529928055124,11574.78,194.6529928055124,0.0
573,2023-01-28 03:09:14.315315,39.49984597223732,-102.23783035948873,11567.16,11452.86,256.99351849572577,196.57867519715765,11567.16,196.57867519715765,-22.8600000000024
574,2023-01-28 03:09:34.129129,39.49175147466969,-102.28269339905825,11567.16,11452.86,256.7935492227705,198.1571243540822,11567.16,198.1571243540822,0.0
575,2023-01-28 03:09:53.942943,39.48355838804059,-102.3273717627118,11574.78,11460.48,256.6075022462489,199.8957542257209,11574.78,199.8957542257209,22.8600000000024
576,2023-01-28 03:10:13.756757,39.47524709870715,-102.37164306646444,11574.78,11460.48,256.27420597521797,201.6362704850633,11574.78,201.6362704850633,0.0
577,2023-01-28 03:10:33.570570,39.46676896933786,-102.41701352442284,11582.4,11468.1,256.3858172551707,203.2574689187959,11582.4,203.2574689187959,22.859999999996944
578,2023-01-28 03:10:53.384384,39.45818177527345,-102.46257606166714,11592.949009079934,11478.649009079933,256.279335969691,203.8789017645752,11592.949009079934,203.8789017645752,31.6470272398019
579,2023-01-28 03:11:13.198198,39.4495773700421,-102.50828638881552,11597.64,11483.34,256.3475836615519,204.8785743900891,11597.64,204.8785743900891,14.072972760197445
580,2023-01-28 03:11:33.012012,39.44086582465511,-102.55441018409334,11597.64,11483.34,256.3475836615519,204.8785743900891,11597.64,204.8785743900891,0.0
581,2023-01-28 03:11:52.825826,39.432255338160445,-102.60005992295038,11597.64,11483.34,256.3475836615519,204.8785743900891,11597.64,204.8785743900891,0.0
582,2023-01-28 03:12:12.639640,39.423844620998075,-102.6454654727422,11582.4,11468.1,256.5713755581815,205.21500724758496,11582.4,205.21500724758496,-45.719999999999345
583,2023-01-28 03:12:32.453454,39.41519191597146,-102.69137069216232,11582.4,11468.1,256.279335969691,203.8789017645752,11582.4,203.8789017645752,0.0
584,2023-01-28 03:12:52.267267,39.40672436219509,-102.73617511863684,11582.4,11468.1,256.3515989618049,202.7575155320463,11582.4,202.7575155320463,0.0
585,2023-01-28 03:13:12.081081,39.39828492605603,-102.78133083051944,11582.4,11468.1,256.6007432773628,202.0167287031371,11582.4,202.0167287031371,0.0
586,2023-01-28 03:13:31.894895,39.389808189989274,-102.82675539852094,11582.4,11468.1,256.2860418927598,199.6367535787878,11582.4,199.6367535787878,0.0
587,2023-01-28 03:13:51.708709,39.381359483001184,-102.87084541781856,11582.4,11473.500360774991,256.1446138212705,197.6382440016852,11582.4,197.6382440016852,0.0
588,2023-01-28 03:14:11.522522,39.373091001798464,-102.91409036371432,11574.78,11460.48,256.1996850106299,196.25521153325263,11574.78,196.25521153325263,-22.859999999996944
589,2023-01-28 03:14:31.336336,39.36469908016807,-102.95808193694586,11567.16,11452.86,256.1103864858268,195.017707067817,11567.16,195.017707067817,-22.8600000000024
590,2023-01-28 03:14:51.150150,39.35640640017374,-103.00170482036502,11567.16,11452.86,256.3272769229555,193.69832469992528,11567.16,193.69832469992528,0.0
591,2023-01-28 03:15:10.963964,39.34837300067739,-103.04457506482522,11567.16,11452.86,256.4090515521586,192.6522377498705,11567.16,192.6522377498705,0.0
592,2023-01-28 03:15:30.777778,39.340301944776805,-103.08723810871896,11574.78,11460.48,256.2240210992483,192.2740902046031,11574.78,192.2740902046031,22.8600000000024
593,2023-01-28 03:15:50.591592,39.332110290944634,-103.12965681747306,11574.78,11460.48,255.95013677463257,191.9717691804719,11574.78,191.9717691804719,0.0
594,2023-01-28 03:16:10.405406,39.323790022009256,-103.17253483980316,11582.4,11468.1,255.9787326907766,193.22308020337837,11582.4,193.22308020337837,22.859999999996944
595,2023-01-28 03:16:30.219219,39.31545511183281,-103.21558489000589,11582.4,11468.1,255.9637565320735,195.1418394428032,11582.4,195.1418394428032,0.0
596,2023-01-28 03:16:50.033033,39.30711128019316,-103.25910920443572,11582.4,11468.1,256.0354509774397,196.12367592415671,11582.4,196.12367592415671,0.0
